	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.625	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
1.75	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
1.875	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.0	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.125	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.25	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.375	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.5	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.625	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.75	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
2.875	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.0	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.125	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.25	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.375	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.5	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.625	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.75	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
3.875	3.0	1.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	1.0	3.0	1.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
4.0	3.0	2.0	['G4', 'B4', 'D5']	['M3', 'P5']	[True, True, True]	2.0	3.0	2.0	I	True	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
4.125	3.0	2.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	2.0	3.0	2.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
4.25	3.0	2.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	2.0	3.0	2.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
4.375	3.0	2.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	2.0	3.0	2.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
4.5	3.0	2.0	['G4', 'B4', 'D5']	['M3', 'P5']	[False, False, False]	2.0	3.0	2.0	I	False	('G', 'B', 'D')	G	G	0.0	major triad	(2, 7, 11)	G	G	1	None	False	['G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D', 'G', 'B', 'D']	0.0	0.0	0.0	0.0
