	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.25	1.0	['E5']	[]	[True]	1.0	1.0	1.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'E', 'E', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
1.375	0.25	1.0	['E5']	[]	[False]	1.0	1.0	1.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'E', 'E', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
1.5	0.25	1.0	['C#5']	[]	[True]	1.0	1.0	1.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'E', 'E', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
1.625	0.25	1.0	['C#5']	[]	[False]	1.0	1.0	1.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'E', 'E', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
1.75	0.25	1.0	['E5']	[]	[True]	1.0	1.0	1.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'E', 'E', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
1.875	0.25	1.0	['E5']	[]	[False]	1.0	1.0	1.0	V	False	('A', 'C#', 'E')	A	A	0.0	major triad	(1, 4, 9)	D	D	5	None	False	['A', 'A', 'E', 'E', 'C#', 'C#', 'E', 'E']	0.0	0.0	0.0	0.75
2.0	0.5	2.0	['A4']	[]	[True]	2.0	2.0	2.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.125	0.5	2.0	['A4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.25	0.5	2.0	['A4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.375	0.5	2.0	['A4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.5	1.0	2.0	['D4']	[]	[True]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.625	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.75	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
2.875	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.0	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.125	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.25	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.375	1.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.5	0.5	2.0	['F#4']	[]	[True]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.625	0.5	2.0	['F#4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.75	0.5	2.0	['F#4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
3.875	0.5	2.0	['F#4']	[]	[False]	2.0	2.0	2.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
4.0	0.5	3.0	['D4']	[]	[True]	3.0	2.0	3.0	IV	True	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.125	0.5	3.0	['D4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.25	0.5	3.0	['D4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.375	0.5	3.0	['D4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.5	0.5	3.0	['B4']	[]	[True]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.625	0.5	3.0	['B4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.75	0.5	3.0	['B4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
4.875	0.5	3.0	['B4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.0	0.5	3.0	['G4']	[]	[True]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.125	0.5	3.0	['G4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.25	0.5	3.0	['G4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.375	0.5	3.0	['G4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.5	0.5	3.0	['B4']	[]	[True]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.625	0.5	3.0	['B4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.75	0.5	3.0	['B4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
5.875	0.5	3.0	['B4']	[]	[False]	3.0	2.0	3.0	IV	False	('D', 'G', 'B')	D	G	2.0	major triad	(2, 7, 11)	D	D	4	None	False	['D', 'D', 'D', 'D', 'B', 'B', 'B', 'B', 'G', 'G', 'G', 'G', 'B', 'B', 'B', 'B']	0.0	0.0	0.0	0.75
6.0	0.5	4.0	['A4']	[]	[True]	4.0	2.0	4.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.125	0.5	4.0	['A4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.25	0.5	4.0	['A4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.375	0.5	4.0	['A4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.5	1.0	4.0	['D4']	[]	[True]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.625	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.75	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
6.875	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.0	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.125	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.25	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.375	1.0	4.0	['D4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.5	0.5	4.0	['F#4']	[]	[True]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.625	0.5	4.0	['F#4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.75	0.5	4.0	['F#4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
7.875	0.5	4.0	['F#4']	[]	[False]	4.0	2.0	4.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['A', 'A', 'A', 'A', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'F#', 'F#', 'F#']	0.0	0.0	0.0	0.5
8.0	1.0	5.0	['A4']	[]	[True]	5.0	2.0	5.0	V7	True	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.125	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.25	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.375	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.5	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.625	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.75	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
8.875	1.0	5.0	['A4']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.0	0.25	5.0	['C#5']	[]	[True]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.125	0.25	5.0	['C#5']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.25	0.25	5.0	['G5']	[]	[True]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.375	0.25	5.0	['G5']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.5	0.25	5.0	['E5']	[]	[True]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.625	0.25	5.0	['E5']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.75	0.25	5.0	['G5']	[]	[True]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
9.875	0.25	5.0	['G5']	[]	[False]	5.0	2.0	5.0	V7	False	('A', 'C#', 'E', 'G')	A	A	0.0	dominant seventh chord	(1, 4, 7, 9)	D	D	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'C#', 'C#', 'G', 'G', 'E', 'E', 'G', 'G']	0.0	0.0	0.0	0.5
10.0	0.5	6.0	['D4']	[]	[True]	6.0	2.0	6.0	I	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
10.125	0.5	6.0	['D4']	[]	[False]	6.0	2.0	6.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
10.25	0.5	6.0	['D4']	[]	[False]	6.0	2.0	6.0	I	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	D	D	1	None	False	['D', 'D', 'D', 'D', 'A', 'A', 'A', 'A', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.75
