	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	1.0	1.0	['A-4', 'C5']	['M3']	[False, False]	1.0	2.0	0.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
1.375	1.0	1.0	['A-4', 'C5']	['M3']	[False, False]	1.0	2.0	0.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
1.5	1.0	1.0	['A-4', 'C5']	['M3']	[False, False]	1.0	2.0	0.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
1.625	1.0	1.0	['A-4', 'C5']	['M3']	[False, False]	1.0	2.0	0.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
1.75	1.0	1.0	['A-4', 'C5']	['M3']	[False, False]	1.0	2.0	0.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
1.875	1.0	1.0	['A-4', 'C5']	['M3']	[False, False]	1.0	2.0	0.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C', 'A-', 'C']	0.0	0.0	0.0	0.5
2.0	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, True]	2.0	1.0	1.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.125	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.25	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.375	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.5	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.625	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.75	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
2.875	1.0	2.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	2.0	1.0	1.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
3.0	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[True, True, True]	2.0	1.0	2.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.125	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.25	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.375	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.5	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.625	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.75	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
3.875	1.0	2.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	2.0	1.0	2.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
4.0	0.5	3.0	['C5', 'F5', 'A5']	['P4', 'M6']	[True, True, True]	3.0	0.5	3.0	I	True	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	f	f	1	None	False	['C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
4.125	0.5	3.0	['C5', 'F5', 'A5']	['P4', 'M6']	[False, False, False]	3.0	0.5	3.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	f	f	1	None	False	['C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
4.25	0.5	3.0	['C5', 'F5', 'A5']	['P4', 'M6']	[False, False, False]	3.0	0.5	3.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	f	f	1	None	False	['C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
4.375	0.5	3.0	['C5', 'F5', 'A5']	['P4', 'M6']	[False, False, False]	3.0	0.5	3.0	I	False	('C', 'F', 'A')	C	F	2.0	major triad	(0, 5, 9)	f	f	1	None	False	['C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A', 'C', 'F', 'A']	0.0	0.0	0.0	0.0
4.5	0.5	3.0	['C5', 'E5', 'G5']	['M3', 'P5']	[True, True, True]	3.0	0.5	4.0	V	True	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
4.625	0.5	3.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	3.0	0.5	4.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
4.75	0.5	3.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	3.0	0.5	4.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
4.875	0.5	3.0	['C5', 'E5', 'G5']	['M3', 'P5']	[False, False, False]	3.0	0.5	4.0	V	False	('C', 'E', 'G')	C	C	0.0	major triad	(0, 4, 7)	f	f	5	None	False	['C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G', 'C', 'E', 'G']	0.0	0.0	0.0	0.0
5.0	0.25	3.0	['F4']	[]	[True]	3.0	1.0	5.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.125	0.25	3.0	['F4']	[]	[False]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.25	0.25	3.0	['C5']	[]	[True]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.375	0.25	3.0	['C5']	[]	[False]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.5	0.25	3.0	['A-4']	[]	[True]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.625	0.25	3.0	['A-4']	[]	[False]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.75	0.25	3.0	['C5']	[]	[True]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
5.875	0.25	3.0	['C5']	[]	[False]	3.0	1.0	5.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'F', 'C', 'C', 'A-', 'A-', 'C', 'C']	0.0	0.0	0.0	0.75
6.0	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, True]	4.0	0.875	6.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.125	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.875	6.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.25	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.875	6.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.375	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.875	6.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.5	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.875	6.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.625	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.875	6.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.75	0.875	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.875	6.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
6.875	0.125	4.0	['A-4', 'C5', 'F5']	['M3', 'M6']	[True, True, True]	4.0	0.125	7.0	i	True	('A-', 'C', 'F')	A-	F	1.0	minor triad	(0, 5, 8)	f	f	1	None	False	['A-', 'C', 'F']	0.0	0.0	0.0	0.0
7.0	0.5	4.0	['G4', 'B-4', 'D-5', 'F5']	['m3', 'd5', 'm7']	[True, True, True, True]	4.0	0.5	8.0	iiø7	True	('G', 'B-', 'D-', 'F')	G	G	0.0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	False	['G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
7.125	0.5	4.0	['G4', 'B-4', 'D-5', 'F5']	['m3', 'd5', 'm7']	[False, False, False, False]	4.0	0.5	8.0	iiø7	False	('G', 'B-', 'D-', 'F')	G	G	0.0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	False	['G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
7.25	0.5	4.0	['G4', 'B-4', 'D-5', 'F5']	['m3', 'd5', 'm7']	[False, False, False, False]	4.0	0.5	8.0	iiø7	False	('G', 'B-', 'D-', 'F')	G	G	0.0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	False	['G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
7.375	0.5	4.0	['G4', 'B-4', 'D-5', 'F5']	['m3', 'd5', 'm7']	[False, False, False, False]	4.0	0.5	8.0	iiø7	False	('G', 'B-', 'D-', 'F')	G	G	0.0	half-diminished seventh chord	(1, 5, 7, 10)	f	f	2	None	False	['G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F', 'G', 'B-', 'D-', 'F']	0.0	0.0	0.0	0.0
7.5	0.25	4.0	['G4', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[True, True, True, True]	4.0	0.25	9.0	V7	True	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	False	['G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.0	0.0	0.0	0.0
7.625	0.25	4.0	['G4', 'B-4', 'C5', 'E5']	['m3', 'P4', 'M6']	[False, False, False, False]	4.0	0.25	9.0	V7	False	('G', 'B-', 'C', 'E')	G	C	2.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	False	['G', 'B-', 'C', 'E', 'G', 'B-', 'C', 'E']	0.0	0.0	0.0	0.0
7.75	0.25	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, True]	4.0	0.25	10.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
7.875	0.25	4.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	4.0	0.25	10.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
8.0	0.25	5.0	['E5', 'G5', 'C6']	['m3', 'm6']	[True, True, True]	5.0	0.25	11.0	V	True	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None	False	['E', 'G', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
8.125	0.25	5.0	['E5', 'G5', 'C6']	['m3', 'm6']	[False, False, False]	5.0	0.25	11.0	V	False	('E', 'G', 'C')	E	C	1.0	major triad	(0, 4, 7)	f	f	5	None	False	['E', 'G', 'C', 'E', 'G', 'C']	0.0	0.0	0.0	0.0
8.25	0.25	5.0	['C5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[True, True, True, True]	5.0	0.25	12.0	V7	True	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	False	['C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
8.375	0.25	5.0	['C5', 'E5', 'G5', 'B-5']	['M3', 'P5', 'm7']	[False, False, False, False]	5.0	0.25	12.0	V7	False	('C', 'E', 'G', 'B-')	C	C	0.0	dominant seventh chord	(0, 4, 7, 10)	f	f	5	None	False	['C', 'E', 'G', 'B-', 'C', 'E', 'G', 'B-']	0.0	0.0	0.0	0.0
8.5	0.25	5.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[True, True, True]	5.0	0.25	13.0	i	True	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
8.625	0.25	5.0	['F4', 'A-4', 'C5']	['m3', 'P5']	[False, False, False]	5.0	0.25	13.0	i	False	('F', 'A-', 'C')	F	F	0.0	minor triad	(0, 5, 8)	f	f	1	None	False	['F', 'A-', 'C', 'F', 'A-', 'C']	0.0	0.0	0.0	0.0
