	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	0.5	1.0	['C#6']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
1.375	0.5	1.0	['C#6']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
1.5	1.0	1.0	['F#5']	[]	[True]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
1.625	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
1.75	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
1.875	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.0	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.125	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.25	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.375	1.0	1.0	['F#5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.5	0.5	1.0	['A5']	[]	[True]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.625	0.5	1.0	['A5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.75	0.5	1.0	['A5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
2.875	0.5	1.0	['A5']	[]	[False]	1.0	2.0	1.0	vi	False	('F#', 'A', 'C#')	F#	F#	0.0	minor triad	(1, 6, 9)	A	A	6	None	False	['C#', 'C#', 'C#', 'C#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'F#', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.5
3.0	0.5	1.0	['C#5']	[]	[True]	1.0	1.0	2.0	iii	True	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.125	0.5	1.0	['C#5']	[]	[False]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.25	0.5	1.0	['C#5']	[]	[False]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.375	0.5	1.0	['C#5']	[]	[False]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.5	0.5	1.0	['E5', 'G#5']	['M3']	[True, True]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.625	0.5	1.0	['E5', 'G#5']	['M3']	[False, False]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.75	0.5	1.0	['E5', 'G#5']	['M3']	[False, False]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
3.875	0.5	1.0	['E5', 'G#5']	['M3']	[False, False]	1.0	1.0	2.0	iii	False	('C#', 'E', 'G#')	C#	C#	0.0	minor triad	(1, 4, 8)	A	A	3	None	False	['C#', 'C#', 'C#', 'C#', 'E', 'G#', 'E', 'G#', 'E', 'G#', 'E', 'G#']	0.0	0.0	0.0	0.5
4.0	1.0	2.0	['D5']	[]	[True]	2.0	2.0	3.0	IV	True	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.125	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.25	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.375	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.5	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.625	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.75	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
4.875	1.0	2.0	['D5']	[]	[False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.0	1.0	2.0	['F#5', 'A5']	['m3']	[True, True]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.125	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.25	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.375	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.5	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.625	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.75	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
5.875	1.0	2.0	['F#5', 'A5']	['m3']	[False, False]	2.0	2.0	3.0	IV	False	('D', 'F#', 'A')	D	D	0.0	major triad	(2, 6, 9)	A	A	4	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A', 'F#', 'A']	0.0	0.0	0.0	0.5
6.0	0.5	2.0	['D5']	[]	[True]	2.0	1.0	4.0	V7	True	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.125	0.5	2.0	['D5']	[]	[False]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.25	0.5	2.0	['D5']	[]	[False]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.375	0.5	2.0	['D5']	[]	[False]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.5	0.5	2.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[True, True, True]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.625	0.5	2.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.75	0.5	2.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
6.875	0.5	2.0	['E5', 'G#5', 'B5']	['M3', 'P5']	[False, False, False]	2.0	1.0	4.0	V7	False	('D', 'E', 'G#', 'B')	D	E	3.0	dominant seventh chord	(2, 4, 8, 11)	A	A	5	None	False	['D', 'D', 'D', 'D', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B', 'E', 'G#', 'B']	0.0	0.0	0.0	0.5
7.0	0.25	3.0	['C#5']	[]	[True]	3.0	1.0	5.0	I	True	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.125	0.25	3.0	['C#5']	[]	[False]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.25	0.25	3.0	['A5']	[]	[True]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.375	0.25	3.0	['A5']	[]	[False]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.5	0.25	3.0	['E5']	[]	[True]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.625	0.25	3.0	['E5']	[]	[False]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.75	0.25	3.0	['A5']	[]	[True]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
7.875	0.25	3.0	['A5']	[]	[False]	3.0	1.0	5.0	I	False	('C#', 'E', 'A')	C#	A	1.0	major triad	(1, 4, 9)	A	A	1	None	False	['C#', 'C#', 'A', 'A', 'E', 'E', 'A', 'A']	0.0	0.0	0.0	0.75
8.0	0.25	3.0	['D5']	[]	[True]	3.0	1.0	6.0	ii7	True	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.125	0.25	3.0	['D5']	[]	[False]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.25	0.25	3.0	['B5']	[]	[True]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.375	0.25	3.0	['B5']	[]	[False]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.5	0.25	3.0	['F#5']	[]	[True]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.625	0.25	3.0	['F#5']	[]	[False]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.75	0.25	3.0	['A5']	[]	[True]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
8.875	0.25	3.0	['A5']	[]	[False]	3.0	1.0	6.0	ii7	False	('D', 'F#', 'A', 'B')	D	B	1.0	minor seventh chord	(2, 6, 9, 11)	A	A	2	None	False	['D', 'D', 'B', 'B', 'F#', 'F#', 'A', 'A']	0.0	0.0	0.0	0.75
9.0	0.5	3.0	['E5']	[]	[True]	3.0	1.0	7.0	V	True	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'E', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B']	0.0	0.0	0.0	0.5
9.125	0.5	3.0	['E5']	[]	[False]	3.0	1.0	7.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'E', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B']	0.0	0.0	0.0	0.5
9.25	0.5	3.0	['E5']	[]	[False]	3.0	1.0	7.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'E', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B']	0.0	0.0	0.0	0.5
9.375	0.5	3.0	['E5']	[]	[False]	3.0	1.0	7.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'E', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B']	0.0	0.0	0.0	0.5
9.5	0.5	3.0	['G#5', 'B5']	['m3']	[True, True]	3.0	1.0	7.0	V	False	('E', 'G#', 'B')	E	E	0.0	major triad	(4, 8, 11)	A	A	5	None	False	['E', 'E', 'E', 'E', 'G#', 'B', 'G#', 'B', 'G#', 'B', 'G#', 'B']	0.0	0.0	0.0	0.5
