	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.5	2.0	1.0	['D4']	[]	[False]	1.0	2.0	0.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
1.625	2.0	1.0	['D4']	[]	[False]	1.0	2.0	0.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
1.75	2.0	1.0	['D4']	[]	[False]	1.0	2.0	0.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
1.875	2.0	1.0	['D4']	[]	[False]	1.0	2.0	0.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
2.0	2.0	1.0	['A4']	[]	[True]	1.0	2.0	1.0	V	True	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.125	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.25	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.375	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.5	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.625	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.75	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
2.875	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.0	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.125	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.25	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.375	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.5	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.625	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.75	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
3.875	2.0	1.0	['A4']	[]	[False]	1.0	2.0	1.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
4.0	2.0	2.0	['D4']	[]	[True]	2.0	2.0	2.0	i	True	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.125	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.25	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.375	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.5	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.625	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.75	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
4.875	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.0	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.125	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.25	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.375	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.5	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.625	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.75	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
5.875	2.0	2.0	['D4']	[]	[False]	2.0	2.0	2.0	i	False	('D',)	D	D	0.0	note	(2,)	d	d	1	None	False	['D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D', 'D']	0.0	0.0	0.0	0.0
6.0	2.0	2.0	['A4']	[]	[True]	2.0	2.0	3.0	V	True	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.125	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.25	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.375	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.5	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.625	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.75	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
6.875	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.0	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.125	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.25	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.375	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.5	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.625	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.75	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
7.875	2.0	2.0	['A4']	[]	[False]	2.0	2.0	3.0	V	False	('A',)	A	A	0.0	note	(9,)	d	d	5	None	False	['A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A']	0.0	0.0	0.0	0.0
8.0	1.0	3.0	['F4']	[]	[True]	3.0	2.0	4.0	i	True	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.125	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.25	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.375	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.5	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.625	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.75	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
8.875	1.0	3.0	['F4']	[]	[False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.0	1.0	3.0	['A4', 'D5']	['P4']	[True, True]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.125	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.25	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.375	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.5	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.625	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.75	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
9.875	1.0	3.0	['A4', 'D5']	['P4']	[False, False]	3.0	2.0	4.0	i	False	('F', 'A', 'D')	F	D	1.0	minor triad	(2, 5, 9)	d	d	1	None	False	['F', 'F', 'F', 'F', 'F', 'F', 'F', 'F', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D', 'A', 'D']	0.0	0.0	0.0	0.5
10.0	1.0	3.0	['G4']	[]	[True]	3.0	2.0	5.0	V7	True	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'C#', 'E', 'C#', 'E', 'C#', 'E', 'C#', 'E']	0.0	0.0	0.0	0.5
10.125	1.0	3.0	['G4']	[]	[False]	3.0	2.0	5.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'C#', 'E', 'C#', 'E', 'C#', 'E', 'C#', 'E']	0.0	0.0	0.0	0.5
10.25	1.0	3.0	['G4']	[]	[False]	3.0	2.0	5.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'C#', 'E', 'C#', 'E', 'C#', 'E', 'C#', 'E']	0.0	0.0	0.0	0.5
10.375	1.0	3.0	['G4']	[]	[False]	3.0	2.0	5.0	V7	False	('G', 'A', 'C#', 'E')	G	A	3.0	dominant seventh chord	(1, 4, 7, 9)	d	d	5	None	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'A', 'A', 'A', 'A', 'C#', 'E', 'C#', 'E', 'C#', 'E', 'C#', 'E']	0.0	0.0	0.0	0.5
