	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
1.25	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
1.375	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
1.5	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
1.625	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
1.75	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
1.875	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.0	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.125	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.25	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.375	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.5	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.625	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.75	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
2.875	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.0	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.125	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.25	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.375	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.5	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.625	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.75	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
3.875	3.0	1.0	['C4', 'E-4', 'G4']	['m3', 'P5']	[False, False, False]	1.0	3.0	1.0	i	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	c	c	1	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
4.0	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[True, True, True]	1.0	0.5	2.0	viio	True	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.125	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[False, False, False]	1.0	0.5	2.0	viio	False	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.25	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[False, False, False]	1.0	0.5	2.0	viio	False	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.375	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[False, False, False]	1.0	0.5	2.0	viio	False	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.5	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[True, True, True]	1.0	0.5	3.0	viio	True	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.625	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[False, False, False]	1.0	0.5	3.0	viio	False	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
4.75	0.5	1.0	['F4', 'B4', 'D5']	['A4', 'M6']	[False, False, False]	1.0	0.5	3.0	viio	False	('F', 'B', 'D')	F	B	2.0	diminished triad	(2, 5, 11)	c	c	#7	None	False	['F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D', 'F', 'B', 'D']	0.0	0.0	0.0	0.0
