	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
2.25	0.5	2.0	['D6']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
2.375	0.5	2.0	['D6']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
2.5	1.0	2.0	['G5']	[]	[True]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
2.625	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
2.75	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
2.875	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.0	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.125	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.25	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.375	1.0	2.0	['G5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.5	0.5	2.0	['B-5']	[]	[True]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.625	0.5	2.0	['B-5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.75	0.5	2.0	['B-5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
3.875	0.5	2.0	['B-5']	[]	[False]	2.0	2.0	1.0	vi	False	('G', 'B-', 'D')	G	G	0.0	minor triad	(2, 7, 10)	B-	B-	6	None	False	['D', 'D', 'D', 'D', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B-', 'B-', 'B-', 'B-']	0.0	0.0	0.0	0.5
4.0	1.0	3.0	['G4']	[]	[True]	3.0	2.0	2.0	V7/ii	True	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.125	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.25	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.375	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.5	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.625	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.75	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
4.875	1.0	3.0	['G4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.0	0.25	3.0	['B4']	[]	[True]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.125	0.25	3.0	['B4']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.25	0.25	3.0	['F5']	[]	[True]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.375	0.25	3.0	['F5']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.5	0.25	3.0	['D5']	[]	[True]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.625	0.25	3.0	['D5']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.75	0.25	3.0	['F5']	[]	[True]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
5.875	0.25	3.0	['F5']	[]	[False]	3.0	2.0	2.0	V7/ii	False	('G', 'B', 'D', 'F')	G	G	0.0	dominant seventh chord	(2, 5, 7, 11)	B-	c	5	2	False	['G', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'B', 'B', 'F', 'F', 'D', 'D', 'F', 'F']	0.0	0.0	0.0	0.5
6.0	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[True, True, True]	4.0	2.0	3.0	ii	True	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.125	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.25	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.375	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.5	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.625	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.75	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
6.875	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
7.0	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
7.125	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
7.25	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
7.375	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
7.5	2.0	4.0	['C5', 'E-5', 'G5']	['m3', 'P5']	[False, False, False]	4.0	2.0	3.0	ii	False	('C', 'E-', 'G')	C	C	0.0	minor triad	(0, 3, 7)	B-	B-	2	None	False	['C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G', 'C', 'E-', 'G']	0.0	0.0	0.0	0.0
