	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_isOnset	a_pitchNames	a_bass	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
2.0	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.125	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.25	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.375	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.5	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.625	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.75	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
2.875	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.0	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.125	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.25	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.375	2.0	1.0	['E4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.5	1.0	1.0	['G4']	[]	[True]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.625	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.75	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
3.875	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
4.0	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
4.125	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
4.25	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
4.375	1.0	1.0	['G4']	[]	[False]	1.0	4.0	1.0	i	False	('E', 'G', 'B')	E	E	0.0	minor triad	(4, 7, 11)	e	e	1	None	False	['B', 'B', 'B', 'B', 'B', 'B', 'B', 'B', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'E', 'G', 'G', 'G', 'G', 'G', 'G', 'G', 'G']	0.0	0.0	0.0	0.5
4.5	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[True, True, True, True]	2.0	4.0	2.0	viio7	True	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
4.625	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[False, False, False, False]	2.0	4.0	2.0	viio7	False	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
4.75	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[False, False, False, False]	2.0	4.0	2.0	viio7	False	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
4.875	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[False, False, False, False]	2.0	4.0	2.0	viio7	False	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
5.0	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[False, False, False, False]	2.0	4.0	2.0	viio7	False	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
5.125	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[False, False, False, False]	2.0	4.0	2.0	viio7	False	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
5.25	4.0	2.0	['F#4', 'A4', 'C5', 'D#5']	['m3', 'd5', 'M6']	[False, False, False, False]	2.0	4.0	2.0	viio7	False	('F#', 'A', 'C', 'D#')	F#	D#	1.0	diminished seventh chord	(0, 3, 6, 9)	e	e	#7	None	False	['F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#', 'F#', 'A', 'C', 'D#']	0.0	0.0	0.0	0.0
